id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"661864103565262851",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000583262916/a97b8f6f3d247161dd130473562cf4df_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,DepokHot,Informasi Depok,Reaksi Ahok Ditantang Wali Kota Depok di Pilkada DKI https://t.co/jKmiwTOyAU,None,Reaksi Ahok Ditantang Wali Kota Depok di Pilkada DKI https://t.co/jKmiwTOyAU
"661864105574162432",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/438645450745597952/8sNm-W3P_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,TitanAnanda,Titan,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/cR1YCNDdGk,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/cR1YCNDdGk
"661864106043936770",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000399948729/7343838d71e254284f13a23aca82a8ab_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,IDC_Community,Fawwaz Blogger,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/3Fll0NCAO1,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/3Fll0NCAO1
"661864106119458817",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,denaatma,Den,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/DRjis40d3B,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/DRjis40d3B
"661864106270392320",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000793166851/c047eb533f8add132bf309682431bde2_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,NewsUpdaters,Breaking News,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/zzNYEwteEE,Jakarta,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/zzNYEwteEE
"661864106790547456",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/3776678487/74498a9d88b4ce7a5ace27fa3a64d463_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Ajul_Hawkins,Ajul Madridnista,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/8OLiJHXHht,Bangkok,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/8OLiJHXHht
"661864107377713152",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/485082869547544576/S-li3A2b_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,HadijahSmith,Hadijah Smith,Ada Yg Baru Nih --&gt Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/ThvTXCoPhJ Follow @RyanSeacrest,Bangkok,Ada Yg Baru Nih --&gt Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/ThvTXCoPhJ Follow @RyanSeacrest
"661864107436412928",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000863434895/AT8H6jVM_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,koranolahraga,Koran Olahraga,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/cHyKNwii7i,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/cHyKNwii7i
"661864109936263168",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000399948729/7343838d71e254284f13a23aca82a8ab_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,IDC_Community,Fawwaz Blogger,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/E5Z415P5Jr,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/E5Z415P5Jr
"661864110116573185",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,denaatma,Den,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/yG1crZrVQW,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/yG1crZrVQW
"661864111144243201",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000863434895/AT8H6jVM_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,koranolahraga,Koran Olahraga,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/iy0KgamdMc,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/iy0KgamdMc
"661864233886474241",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/509984657211789313/6Ar7rEwS_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,WartaSoloRaya,Warta Solo Raya,FOTO PILKADA 2015 : Begini Koordinasi KPU di Blitar https://t.co/quOWwTKcNj,Hawaii,FOTO PILKADA 2015 : Begini Koordinasi KPU di Blitar https://t.co/quOWwTKcNj
"661864234712629248",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,denaatma,Den,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/9yRh9zJIZL,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/9yRh9zJIZL
"661864234956005376",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/507529840048619521/zaAtiVR6_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,ruddiantosudraj,Ruddianto Sudrajat,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/27RgyDEs22 #LoveU,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/27RgyDEs22 #LoveU
"661864236893798400",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/507529840048619521/zaAtiVR6_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,ruddiantosudraj,Ruddianto Sudrajat,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/fZkHF5EKXl #LoveU,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/fZkHF5EKXl #LoveU
"661864237451649029",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/504713713518006272/GfW6xGMx_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,JakarteJakarte,Jakarte Kite,Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok    https://t.co/uupHskBPoq,Jakarta,Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok    https://t.co/uupHskBPoq
"661864239808679936",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,denaatma,Den,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/a70k50i0be,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/a70k50i0be
"661864355550597120",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/654581518795321344/nmsoevtz_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,J_ISkandar15,Bukan Pengemis Cinta,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/28gdKaDzPM,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/28gdKaDzPM
"661864362357989377",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/654581518795321344/nmsoevtz_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,J_ISkandar15,Bukan Pengemis Cinta,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/tNDbxsGKZ1,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/tNDbxsGKZ1
"661864370322829313",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/583969805557866496/2THxRaTY_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Antara_Kalteng,Antara Kalteng,Pilkada Kalteng - Mengenal Sosok Willy M Yoseph dan Wahyudi K Anwar https://t.co/bimACt7s1f,Bangkok,Pilkada Kalteng - Mengenal Sosok Willy M Yoseph dan Wahyudi K Anwar https://t.co/bimACt7s1f
"661864440493666304",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/543981539172708352/9ui16DfQ_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,berita99,BERITA 99,Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok    https://t.co/21sNdwrpRO,Bangkok,Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok    https://t.co/21sNdwrpRO
"661864533850505217",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/544395228656836608/USuhR-9i_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,RadarpklOnline,Radar Pekalongan,PPK Pekalongan Selatan Bawa Reog Saat Sosialisasi Pilkada https://t.co/6bZdPG1CjI,Bangkok,PPK Pekalongan Selatan Bawa Reog Saat Sosialisasi Pilkada https://t.co/6bZdPG1CjI
"661864547142254592",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,KNPI Suarakan Pilkada Anti Narkoba - Koran Kaltim https://t.co/moj4cI04TX #kutaibarat,Jakarta,KNPI Suarakan Pilkada Anti Narkoba - Koran Kaltim https://t.co/moj4cI04TX #kutaibarat
"661864554893320192",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/616676828552499200/w1pdxPmr_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,indberitanews,indoberitanews,okezonenews : Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok https://t.co/MUsl1EuIKK  https://t.co/CmimkluBVY) https://t.co/YjKdvesFK4,None,okezonenews : Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok https://t.co/MUsl1EuIKK  https://t.co/CmimkluBVY) https://t.co/YjKdvesFK4
"661864747596423168",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/658568364466397185/ltiPZKLa_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,TwiitNews,Twiit News,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/fABzHsHaJb,Pacific Time (US & Canada),Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/fABzHsHaJb
"661864760254836736",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/658568364466397185/ltiPZKLa_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,TwiitNews,Twiit News,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/xeBR0nfcnm,Pacific Time (US & Canada),Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/xeBR0nfcnm
"661864850033913856",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,DPT Pilwali Kota Ini Bertambah 739 Pemilih - Tribun Kaltim https://t.co/b98qW9DNmp #samarinda,Jakarta,DPT Pilwali Kota Ini Bertambah 739 Pemilih - Tribun Kaltim https://t.co/b98qW9DNmp #samarinda
"661864866014040064",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/511433274166489088/eaLDBw6W_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,update__info,Update Info,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/9ePjlBbsJp,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/9ePjlBbsJp
"661864867419189248",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/612969824638013440/NXy4Snms_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SumutActual,Sumut Actual News,Kampanye Simpatik Eldin Sebut Nomor 1 Milik Warga https://t.co/YkRloyte8V #Pilkada #AkhyarNasution #BENAR https://t.co/osSgYGK1gz,None,Kampanye Simpatik Eldin Sebut Nomor 1 Milik Warga https://t.co/YkRloyte8V #Pilkada #AkhyarNasution #BENAR https://t.co/osSgYGK1gz
"661864870376173568",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/511433274166489088/eaLDBw6W_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,update__info,Update Info,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/pEF4CSPWEq,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/pEF4CSPWEq
"661864890013904896",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/448647784707538944/9KZG-wgt_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BeritaDanKata,Berita dan Kata,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/YglSvqbla4,Kuala Lumpur,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/YglSvqbla4
"661864998256271360",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Not_AntonErl,[Not] Anton Erlangga,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/uhgdv4gTyA,Arizona,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/uhgdv4gTyA
"661864998558273536",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000653426103/e192e1150a0fbd6eaa9040456f21becf_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,99deems,deems,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/f45gX0sKBE,Pacific Time (US & Canada),Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/f45gX0sKBE
"661864999812530177",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/573317182106419201/_RejMKFo_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,bisnisviabb,Jualan Via Ponsel,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/ERkKsWKRew,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/ERkKsWKRew
"661865001112612864",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/651734643855613952/bVXUS_UZ_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,journalist_OL,Dinda Rahman,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/EUUQZUlw3B,Jakarta,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/EUUQZUlw3B
"661865006082822144",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/651734643855613952/bVXUS_UZ_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,journalist_OL,Dinda Rahman,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/qOhgvCr0XF,Jakarta,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/qOhgvCr0XF
"661865008712671232",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/378800000169726727/3b0fd7ca51b8b804060d291ff955bf44_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,3007ayna,.,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/D0uU5jo48I,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/D0uU5jo48I
"661865016468049920",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/573317182106419201/_RejMKFo_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,bisnisviabb,Jualan Via Ponsel,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/uR6ZLXNHxs,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/uR6ZLXNHxs
"661865018086985728",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/496991329776201728/C294LHRi_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,indrahamdi,indra hamdi,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/8PU2YMtCjj,Jakarta,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/8PU2YMtCjj
"661865037829533696",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/459584642903851008/Ea7BFe_x_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,gfghhjfgfh,,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas: "KPU juga diberi anggaran yang terbatas di daerah." https://t.co/mhtp7O03BK,Bangkok,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas: "KPU juga diberi anggaran yang terbatas di daerah." https://t.co/mhtp7O03BK
"661865042376175616",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/537540059520434177/BzsleHbZ_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,official_josua,Josua Manurung ,Josua Manurung- Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/tvW4wv4O6U #josuamanurung,None,Josua Manurung- Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/tvW4wv4O6U #josuamanurung
"661865047702933504",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/537540059520434177/BzsleHbZ_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,official_josua,Josua Manurung ,Josua Manurung- Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/ccKgWBFL3i #josuamanurung,None,Josua Manurung- Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/ccKgWBFL3i #josuamanurung
"661865051213688832",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/614398270660435968/-0REi6jS_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,MasAcuy,Mansyur MNA,#Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/F8vnhdSdi2,Jakarta,#Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/F8vnhdSdi2
"661865057651990529",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/614398270660435968/-0REi6jS_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,MasAcuy,Mansyur MNA,#Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/xF4mBx5Ro2,Jakarta,#Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/xF4mBx5Ro2
"661865115025719297",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/2601953630/8w4h7dq4zke014yloo52_normal.gif,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SeputarPemilu,Seputar Pemilu,Reaksi Ahok Ditantang Wali Kota Demok di Pilkada DKI - News https://t.co/pZeYVn3G5y https://t.co/w69aVFHbIV #Pilkada,Bangkok,Reaksi Ahok Ditantang Wali Kota Demok di Pilkada DKI - News https://t.co/pZeYVn3G5y https://t.co/w69aVFHbIV #Pilkada
"661865130037112832",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/661769398030458880/wuShfGbz_normal.jpg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,hoseokfs,nik ,@_butterfingle emang situ mau Pilkada pake didukung,Jakarta,@_butterfingle emang situ mau Pilkada pake didukung
"661865133967282177",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/655176764298104832/q5FkdguA_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,GreenRanger1926,GreenRanger,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/C2gTecPoSN,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/C2gTecPoSN
"661865139193409540",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/655176764298104832/q5FkdguA_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,GreenRanger1926,GreenRanger,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/0A9vBGBkBF,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/0A9vBGBkBF
"661865144121593856",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/660414302877151234/7d-GjpWf_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AndreeTaurus,ANDREE GO-JEK,DPR RI Meminta Semua Pihak Tunduk UU Pilkada https://t.co/yjN3l5rn1u,Bangkok,DPR RI Meminta Semua Pihak Tunduk UU Pilkada https://t.co/yjN3l5rn1u
"661865154884337664",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,DewantoroRifki,Rifki Dewantoro,RT @VIVAcoid: Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/Yx4xLekISK,None,RT @VIVAcoid: Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/Yx4xLekISK
"661865224056631296",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/2728047122/624e04be2c93e74e92c9c63734eac4fd_normal.png,<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>,rumahpemilu,rumahpemilu.org,Wawancara | Diah Setiawaty: Apps Chalenge Pilkada Serentak 2015 untuk Pendidikan Pemilih https://t.co/9ONevRuoMh,Bangkok,Wawancara | Diah Setiawaty: Apps Chalenge Pilkada Serentak 2015 untuk Pendidikan Pemilih https://t.co/9ONevRuoMh
"661865261977501696",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/3573787395/817a4401b5adf7030597ed2961759ec3_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,r_mahmudin,Mahmudien,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/DWUYCeKe61,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/DWUYCeKe61
"661865267174084608",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/1202328371/agustin-teras-narang_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,terasnarang,Agustin Teras Narang,Pilkada Kalteng - Mengenal Sosok Willy M Yoseph dan Wahyudi K Anwar https://t.co/ONztTgXOhJ https://t.co/BLAKl1AIIB,Jakarta,Pilkada Kalteng - Mengenal Sosok Willy M Yoseph dan Wahyudi K Anwar https://t.co/ONztTgXOhJ https://t.co/BLAKl1AIIB
"661865267522379776",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/3573787395/817a4401b5adf7030597ed2961759ec3_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,r_mahmudin,Mahmudien,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/gddoBBdF6B,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/gddoBBdF6B
"661865291773706241",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/2898205476/91ae4b47e816463a797798023c278961_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,AmienSakimin,Ampera #Indofood,RT @okezonenews: Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok https://t.co/SMoj3rxFTM https://t.co/XSgHaBKvVR,Pacific Time (US & Canada),RT @okezonenews: Pilgub DKI 2017 Adhyaksa Dault Jadi Ancaman Ahok https://t.co/SMoj3rxFTM https://t.co/XSgHaBKvVR
"661865489728057344",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/629570476365365249/K_H1MCv-_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,bupatikbm,bupatikebumen,RT @DPRDKbm: Coffee Morning dlm rangka persiapan penyelenggaraan Pilkada serentak th 2015.@kpukebumen @bupatikbm @polreskebumen https://t.,None,RT @DPRDKbm: Coffee Morning dlm rangka persiapan penyelenggaraan Pilkada serentak th 2015.@kpukebumen @bupatikbm @polreskebumen https://t.
"661865490336210945",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/2740347370/be043b70987613b5d937cea78417a4a0_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,TuitSolo,Tuit Solo,#TuitSolo FOTO PILKADA 2015 : Begini Koordinasi KPU di Blitar #Solo #Tuit,Bangkok,#TuitSolo FOTO PILKADA 2015 : Begini Koordinasi KPU di Blitar #Solo #Tuit
"661865499102433280",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Bahandlvr,Bahan ,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/gtLeCgRCAY,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/gtLeCgRCAY
"661865501128130560",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/2939709082/73393294e8e6cd26b1ee6d1d0ccf7d28_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Shine_SulliFx,Choi Jinri,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/I7ang9VBlY,None,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/I7ang9VBlY
"661865503325974528",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Bahandlvr,Bahan ,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/gRDHCz9ccG,None,Jokowi Sebut Pilkada Serentak Sepi KPU: Anggaran Terbatas https://t.co/gRDHCz9ccG
"661865505116917760",2015-11-04 00:00:00,http://pbs.twimg.com/profile_images/3665962719/2dc19ba63a12f555cad99703c9a8100b_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,nomssulli,ssul,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/blbift3SRm,Bangkok,Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/blbift3SRm
"661865507583164416",2015-11-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,buletinID,Buletin Indonesia,#buletin Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/AJDy8zcHpu #indonesia,None,#buletin Jokowi Minta Anggaran Pilkada Serentak Segera Dicairkan https://t.co/AJDy8zcHpu #indonesia
