id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640059324371308547",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/613331841609641984/Jx-hwdLl_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ryanMBojas,I'm Indonesia,nanti ketipu lagi wkw wk "@umihanif2: @ryanMBojas @ferrykoto dukung ahok urusan sendiri knp situ yg repot ya?",None,nanti ketipu lagi wkw wk "@umihanif2: @ryanMBojas @ferrykoto dukung ahok urusan sendiri knp situ yg repot ya?"
"640059352808734720",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639749755074015233/IBSB-YKq_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,hp081380783912,Line WA 081380783912,#Pilkada #Kampanye Rasiyo-Lucy Batal Daftar ke KPU Surabaya Besok - Metro TV News:... http://t.co/9AXU6tub2m http://t.co/Ag8OriMXce #IdR,Novosibirsk,#Pilkada #Kampanye Rasiyo-Lucy Batal Daftar ke KPU Surabaya Besok - Metro TV News:... http://t.co/9AXU6tub2m http://t.co/Ag8OriMXce #IdR
"640059407993192448",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633857278131568641/p1idLzDT_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,y_sudarmoko,yoyok sudarmoko,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/N4FFGKtis0,None,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/N4FFGKtis0
"640059422077665280",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/460310857704935427/vGUr2vYd_normal.jpeg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,Aribarata,Bara Tampubolon,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/Br2Mk2Wiqt,Jakarta,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/Br2Mk2Wiqt
"640059429040205824",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/508921292913770496/R1Kn_pMC_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Charles_Honoris,Info CharlesHonoris ,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/nf8Zj5Ce3R http://t.co/LOjaFpJ0l9,None,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/nf8Zj5Ce3R http://t.co/LOjaFpJ0l9
"640059433184169984",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/508921292913770496/R1Kn_pMC_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Charles_Honoris,Info CharlesHonoris ,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/IdwfUfcaRw http://t.co/E7dWeYQH5k,None,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/IdwfUfcaRw http://t.co/E7dWeYQH5k
"640059437051310084",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/508921292913770496/R1Kn_pMC_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Charles_Honoris,Info CharlesHonoris ,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/fcHbl6nF4x http://t.co/GPNvgPAVEi,None,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/fcHbl6nF4x http://t.co/GPNvgPAVEi
"640059441354702848",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/508921292913770496/R1Kn_pMC_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Charles_Honoris,Info CharlesHonoris ,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/co2U6AxXEM http://t.co/g3SZ2HbOFP,None,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/co2U6AxXEM http://t.co/g3SZ2HbOFP
"640059445687402496",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/508921292913770496/R1Kn_pMC_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Charles_Honoris,Info CharlesHonoris ,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/dxP6Qu7qfP http://t.co/UB3iT9PqSG,None,Charles Honoris: Patahkan Pilkada Langsung KMP Khianati Rakyat http://t.co/IvGMDewDOP http://t.co/dxP6Qu7qfP http://t.co/UB3iT9PqSG
"640059561345425408",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/634604747656269825/3ckzAO4g_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,TangkasNews,TangkasNews,Pilkada Surabaya Rasyo  Lucy Demokrat Vs Risma-Wisnu PDIP http://t.co/ZpyiiNuL4G #Berindo,Jakarta,Pilkada Surabaya Rasyo  Lucy Demokrat Vs Risma-Wisnu PDIP http://t.co/ZpyiiNuL4G #Berindo
"640059576910524416",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633244478426353664/v_HNbGZS_normal.png,<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>,berdikarinews,#70TahunMerdeka,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima Pasang Calon - Di Negeri Kaya Minyak dan Gas... http://t.co/iriQojBbeO,Jakarta,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima Pasang Calon - Di Negeri Kaya Minyak dan Gas... http://t.co/iriQojBbeO
"640059591934345216",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/638261835163025408/J3N4GO3K_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,D_Indriati,Dwi Indriati,Biasa. Asal bunyi. https://t.co/8yy8d4pInz,Jakarta,Biasa. Asal bunyi. https://t.co/8yy8d4pInz
"640059599475752960",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/599306137041707008/OUkmr7sb_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,yoyosw,Java Ajaxian Wardoyo,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/bHf3VeGn3w,Pacific Time (US & Canada),Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/bHf3VeGn3w
"640059611911852032",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/489503373851258880/kFRur1ai_normal.jpeg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,tvmediax,Pengintai Terlatih,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/lQm8OjM9zH,None,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/lQm8OjM9zH
"640059686708887552",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633924238316032000/IdVIASTh_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,SlametMustadi,Slamet Mustadi,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/O3r09KM31p,Bangkok,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/O3r09KM31p
"640059718807912449",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/611962916204511232/HVbnC7gC_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,swara24isme,Fendra Ameswara,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/5i6f7shoaT,Bangkok,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/5i6f7shoaT
"640059734221918209",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/378800000057686637/e93819ccbf978bcbb1f3b150f22407fe_normal.jpeg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,RAJAMARKETING13,RAJA MARKETING2013,Ahok "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba http://t.co/9NPnWfL8Fy PAHLAWAN NASIONALIS @sinungwiloso1 #GALAU #INSOM,Bangkok,Ahok "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba http://t.co/9NPnWfL8Fy PAHLAWAN NASIONALIS @sinungwiloso1 #GALAU #INSOM
"640059786361376768",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,KPU Perpanjang Pilkada Kota Denpasar - http://t.co/Uaawf6jyKx http://t.co/JXo9f6gfXD #denpasar #balitoday,Jakarta,KPU Perpanjang Pilkada Kota Denpasar - http://t.co/Uaawf6jyKx http://t.co/JXo9f6gfXD #denpasar #balitoday
"640059787330191360",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633244478426353664/v_HNbGZS_normal.png,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,berdikarinews,#70TahunMerdeka,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/kZJKufzWb0,Jakarta,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/kZJKufzWb0
"640059787917393920",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,KPU Kota Denpasar Belajar dari Kasus Pilkada Surabaya - Tribunnews http://t.co/kirqYLtTEx #denpasar #balitoday,Jakarta,KPU Kota Denpasar Belajar dari Kasus Pilkada Surabaya - Tribunnews http://t.co/kirqYLtTEx #denpasar #balitoday
"640059801066565632",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/449007513296314368/BzdCvcDN_normal.jpeg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,candrairawan4,Candra,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/TMh3oT1l1k,Chihuahua,Di Negeri Kaya Minyak dan Gas di Kepri Pilkada Diikuti Lima PasangCalon https://t.co/TMh3oT1l1k
"640059804761767937",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/575119792446644224/39PGp51A_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,lesprivatebpp,Fitriyah Kudiana,Kalimantan Dua Paslon Pilkada Kalimantan Utara Ungkap Kekurangan Masing ... - BeritaSatu http://t.co/HS8T9fUDWU @iklanbalikpapan,Kuala Lumpur,Kalimantan Dua Paslon Pilkada Kalimantan Utara Ungkap Kekurangan Masing ... - BeritaSatu http://t.co/HS8T9fUDWU @iklanbalikpapan
"640059806905167872",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/3454956434/ee26855091ccde2b2a9ba83c2ef34d8d_normal.jpeg,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,1Harapan,SatuHarapan.Com,Satu Harapan: Ahok Bujuk Staf Jadi Pejabat Eselon http://t.co/npQiRodV8x,Bangkok,Satu Harapan: Ahok Bujuk Staf Jadi Pejabat Eselon http://t.co/npQiRodV8x
"640059855101755393",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/626589786149531648/7xRVHTrj_normal.jpg,<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>,vivizhang303,vivizhang,Ahok Pernah DiSantet Yang MatiDukunnya! https://t.co/Y8Vn0eYSjU http://t.co/Pt3HezphWu,None,Ahok Pernah DiSantet Yang MatiDukunnya! https://t.co/Y8Vn0eYSjU http://t.co/Pt3HezphWu
"640059889704923136",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Ini Jadwal Kampanye Pilkada Kabupaten Bandung - Tribun Jabar http://t.co/8AncTbpcRw #Bandung,Jakarta,Ini Jadwal Kampanye Pilkada Kabupaten Bandung - Tribun Jabar http://t.co/8AncTbpcRw #Bandung
"640059899691446273",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/3454956434/ee26855091ccde2b2a9ba83c2ef34d8d_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,1Harapan,SatuHarapan.Com,Satu Harapan: Ahok Bujuk Staf Jadi Pejabat Eselon http://t.co/twJsVQ7ypE,Bangkok,Satu Harapan: Ahok Bujuk Staf Jadi Pejabat Eselon http://t.co/twJsVQ7ypE
"640059945807773697",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/378800000857287892/-Uh-CTrY_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,tampanbangetz_,.,Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/LnonhCTQDg,Bangkok,Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/LnonhCTQDg
"640059963600060416",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/635850284720242688/7UfG12r7_normal.jpg,<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>,Ra_Ria_Rana,Citra Heriadi Kirana,RT @JenderalPetruk: Urusan gak mau dukung ahok juga urusan sendiri2 kenapa ahoker jg repot2 sampai harus bikin akun jadi2 an. Waras.?? htt,None,RT @JenderalPetruk: Urusan gak mau dukung ahok juga urusan sendiri2 kenapa ahoker jg repot2 sampai harus bikin akun jadi2 an. Waras.?? htt
"640060199424790528",2015-09-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,PunyaaOgiii,ogii,Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/6UjD4DYT6t,None,Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/6UjD4DYT6t
"640060255473434624",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/561559956688625664/0KyPiNNe_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,AreaSerang,Area Serang,Panwaslu : Cilegon Aman Kerawanan Pilkada http://t.co/Z4pDx5BnnO,Bangkok,Panwaslu : Cilegon Aman Kerawanan Pilkada http://t.co/Z4pDx5BnnO
"640060278273503232",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2763227234/be467c4a7b24cbb3c5599a70f139e045_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_sulsel,Info SULSEL,Polisi Kawal 32 Pasangan Calon dalam Pilkada di Sulsel - http://t.co/CoyQmOLvIp http://t.co/UnDOX8dvRg #TorajaUtara,None,Polisi Kawal 32 Pasangan Calon dalam Pilkada di Sulsel - http://t.co/CoyQmOLvIp http://t.co/UnDOX8dvRg #TorajaUtara
"640060312356425728",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/378800000857287892/-Uh-CTrY_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,tampanbangetz_,.,Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/vvV5pUUE3a,Bangkok,Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/vvV5pUUE3a
"640060314742976517",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,Hasto Bantah Ada Barter Politik di Pilkada Surabaya dan Pacitan - Metro TV News http://t.co/KJ1zakle5O #Pacitan,Jakarta,Hasto Bantah Ada Barter Politik di Pilkada Surabaya dan Pacitan - Metro TV News http://t.co/KJ1zakle5O #Pacitan
"640060315397263360",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,Surabaya dan Pacitan Dipastikan Ikut Pilkada Serentak 2015 - CNN Indonesia http://t.co/9uV5ooAfZ1 #Pacitan,Jakarta,Surabaya dan Pacitan Dipastikan Ikut Pilkada Serentak 2015 - CNN Indonesia http://t.co/9uV5ooAfZ1 #Pacitan
"640060317364432896",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,Kota Samarinda dan Kabupaten Pacitan Pastikan Ikut Pilkada - http://t.co/CrN6OE3FWj http://t.co/Lb32SkRj7F #Pacitan,Jakarta,Kota Samarinda dan Kabupaten Pacitan Pastikan Ikut Pilkada - http://t.co/CrN6OE3FWj http://t.co/Lb32SkRj7F #Pacitan
"640060371760381952",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1217008169/48982_100000815982107_5574025_q_normal.jpg,<a href="https://www.wartakesehatan.com" rel="nofollow">wisata sehat</a>,wisatapesisir,wisata,Ahok "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba http://t.co/fdnT7g117C PAHLAWAN NASIONALIS @sinungwiloso1 #GALAU #INSOM,Jakarta,Ahok "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba http://t.co/fdnT7g117C PAHLAWAN NASIONALIS @sinungwiloso1 #GALAU #INSOM
"640060378127462400",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1217008169/48982_100000815982107_5574025_q_normal.jpg,<a href="http://www.sharedby.co" rel="nofollow">SharedBy</a>,wisatapesisir,wisata,Ahok "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba http://t.co/2HZQuSm0q3 PAHLAWAN NASIONALIS @sinungwiloso1 #GALAU #INSOM,Jakarta,Ahok "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba http://t.co/2HZQuSm0q3 PAHLAWAN NASIONALIS @sinungwiloso1 #GALAU #INSOM
"640060473182842881",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Kota Samarinda dan Kabupaten Pacitan Pastikan Ikut Pilkada - http://t.co/8yoXnVcmAq http://t.co/KUk1gf7eaU #samarinda,Jakarta,Kota Samarinda dan Kabupaten Pacitan Pastikan Ikut Pilkada - http://t.co/8yoXnVcmAq http://t.co/KUk1gf7eaU #samarinda
"640060485233045504",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Rekapitulasi dan Penetapan DPS Pilkada - Samarinda Pos http://t.co/5DSBoW3IqY #samarinda,Jakarta,Rekapitulasi dan Penetapan DPS Pilkada - Samarinda Pos http://t.co/5DSBoW3IqY #samarinda
"640060485925081088",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Pendukung Calon Wali Kota Samarinda Minta Mendagri Tak Diundur Pilkada Sampai http://t.co/Er8bV4cINH #samarinda,Jakarta,Pendukung Calon Wali Kota Samarinda Minta Mendagri Tak Diundur Pilkada Sampai http://t.co/Er8bV4cINH #samarinda
"640060487229509633",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,KPU Siap Gelar Deklarasi Pilkada Damai - Samarinda Pos http://t.co/YI5vRraQlR #samarinda,Jakarta,KPU Siap Gelar Deklarasi Pilkada Damai - Samarinda Pos http://t.co/YI5vRraQlR #samarinda
"640060653869228033",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/496640171467501568/lOmRbewf_normal.png,<a href="http://www.twitter.com" rel="nofollow">Twitter for BlackBerry</a>,Hasan23Muhammad,Bukan pahlawan,RT @lowkerkaltim: Dah lebih 11 ribu yg kena phk di kaltim ini pr kita bersama dan calon peserta pilkada colek ibu @ritawow_1973 sama pak ,Beijing,RT @lowkerkaltim: Dah lebih 11 ribu yg kena phk di kaltim ini pr kita bersama dan calon peserta pilkada colek ibu @ritawow_1973 sama pak 
"640060706365136896",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2307115888/imfu0usvx71ua1o7vye2_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,elisabethhelle1,Elisabeth Hellena,Ahok Usul Jokowi Bubarkan IPDN http://t.co/GBBDxL1eaW http://t.co/e1fQiEyvBe http://t.co/iQKsKNiABH http://t.co/coRWzwkAU3,None,Ahok Usul Jokowi Bubarkan IPDN http://t.co/GBBDxL1eaW http://t.co/e1fQiEyvBe http://t.co/iQKsKNiABH http://t.co/coRWzwkAU3
"640060817505849344",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/634604747656269825/3ckzAO4g_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,TangkasNews,TangkasNews,#TangkasNews Pilkada Surabaya Rasyo  Lucy Demokrat Vs Risma-Wisnu PDIP http://t.co/O1zN4xhUVV,Jakarta,#TangkasNews Pilkada Surabaya Rasyo  Lucy Demokrat Vs Risma-Wisnu PDIP http://t.co/O1zN4xhUVV
"640060864783978496",2015-09-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,ini_riau,Ini Riau,Sidang Sengketa Pilkada Kuansing IKO Hadirkan Tiga Saksi http://t.co/IdI4TziHDe http://t.co/JfxFwcIOLa,None,Sidang Sengketa Pilkada Kuansing IKO Hadirkan Tiga Saksi http://t.co/IdI4TziHDe http://t.co/JfxFwcIOLa
"640060869154484224",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639830501683949568/OrKAwEbO_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,ANDREAS_O_JOEDA,ANDREAS OCTAPUTRA J.,RT @D_Indriati: Biasa. Asal bunyi. https://t.co/8yy8d4pInz,None,RT @D_Indriati: Biasa. Asal bunyi. https://t.co/8yy8d4pInz
"640061063740821504",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/601000891580174337/k_eh9bPl_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,jonathansurbak1,jonathan surbakti,Polres Rohil Gelar Simulasi Pengamanan Pilkada 2015 - Berita Riau Terkini Online | Spirit Riau Update http://t.co/h9fl5sbOBw,Pacific Time (US & Canada),Polres Rohil Gelar Simulasi Pengamanan Pilkada 2015 - Berita Riau Terkini Online | Spirit Riau Update http://t.co/h9fl5sbOBw
"640061163464695808",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/504713713518006272/GfW6xGMx_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,JakarteJakarte,Jakarte Kite,PKL juga Diizinkan Masuk Lihat Isi Kantor Ahok http://t.co/m0PpUYa2qa,Jakarta,PKL juga Diizinkan Masuk Lihat Isi Kantor Ahok http://t.co/m0PpUYa2qa
"640061267651264512",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/497981742276292608/64pRM71o_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,UrbanPlural,Urban Plural,Lawan Ahok Versus Teman Ahok: Who Will Emerge the Winner? http://t.co/66AYvsx4rX #PemimpinProfesional #UrbanPlural,None,Lawan Ahok Versus Teman Ahok: Who Will Emerge the Winner? http://t.co/66AYvsx4rX #PemimpinProfesional #UrbanPlural
"640061385703948288",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/622580159602819073/pzjql15l_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,aldhiraaa,Aldhira,RT @AndiArief_AA: Soal non ekonomi tidak disukai hukum ekonomi dan investasi adalah soal jaksa agung orangnya Nasdem. Potensi lain pimpinan,Jakarta,RT @AndiArief_AA: Soal non ekonomi tidak disukai hukum ekonomi dan investasi adalah soal jaksa agung orangnya Nasdem. Potensi lain pimpinan
"640061431522549760",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/629702952614137857/yHJs1bEN_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Danetto04,Daniel Aritonang,Ada-ada saja pernyataan ahok tentang IPDN ngomong tanpa logika. #LOL,Jakarta,Ada-ada saja pernyataan ahok tentang IPDN ngomong tanpa logika. #LOL
"640061465030819841",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/529323798521065472/R8l7enUZ_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,batamnewsonline,BATAMNEWS.co.id,RT @Batamlnfo: KPU Batam Mulai Persiapkan Proses Lelang Logistik Pilkada http://t.co/tCbkjGXZYY,Jakarta,RT @Batamlnfo: KPU Batam Mulai Persiapkan Proses Lelang Logistik Pilkada http://t.co/tCbkjGXZYY
"640061475755724801",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639131160166055936/sd5a9eVr_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Mfardhan93,REZIM IBLIS ,RT @yudissejahtera: Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur http://t.co/ybdgLgzMTJ,None,RT @yudissejahtera: Jokowi RI1 - Ahok DKI1 (By Design)#KenyataanIndonesiaHancur http://t.co/ybdgLgzMTJ
"640061481648713729",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/529323798521065472/R8l7enUZ_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,batamnewsonline,BATAMNEWS.co.id,RT @Batamlnfo: KPU Batam Mulai Persiapkan Proses Lelang Logistik Pilkada http://t.co/XaF0fT1UvR,Jakarta,RT @Batamlnfo: KPU Batam Mulai Persiapkan Proses Lelang Logistik Pilkada http://t.co/XaF0fT1UvR
"640061546639392769",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/592664200675237889/ZHV3K1mP_normal.jpg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,DarahPolitisi,Darah Politisi,RT @HalPolitik: KPU Malang Tetapkan Tiga Pasang Calon di Pilkada Malang http://t.co/4gC8CUNI0g #MadepManteb #Manetep,Jakarta,RT @HalPolitik: KPU Malang Tetapkan Tiga Pasang Calon di Pilkada Malang http://t.co/4gC8CUNI0g #MadepManteb #Manetep
"640061546706538497",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/504367552240164864/qcbsIBks_normal.jpeg,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,PemimpinEmas,Pemimpin Emas,RT @HalPolitik: KPU Malang Tetapkan Tiga Pasang Calon di Pilkada Malang http://t.co/4gC8CUNI0g #MadepManteb #Manetep,Jakarta,RT @HalPolitik: KPU Malang Tetapkan Tiga Pasang Calon di Pilkada Malang http://t.co/4gC8CUNI0g #MadepManteb #Manetep
